1.656451678276062012e+01
1.819547486305236816e+01
2.320984244346618652e+01
2.502228903770446777e+01
2.689524698257446289e+01
2.866289448738098145e+01
3.367776060104370117e+01
3.549008798599243164e+01
3.740835905075073242e+01
3.917591500282287598e+01
4.420589542388916016e+01
4.601825904846191406e+01
