1.547925305366516113e+01
1.700449705123901367e+01
2.522169351577758789e+01
2.694391727447509766e+01
2.878708505630493164e+01
3.044868969917297363e+01
3.866644835472106934e+01
4.038838958740234375e+01
4.229112434387207031e+01
4.395262646675109863e+01
5.218476939201354980e+01
5.390668630599975586e+01
