7.239824533462524414e+00
8.297089576721191406e+00
3.673936653137207031e+01
3.849083542823791504e+01
5.678250384330749512e+01
5.796003961563110352e+01
8.656888365745544434e+01
8.835059666633605957e+01
1.065812900066375732e+02
1.077140009403228760e+02
1.364121823310852051e+02
1.383002648353576660e+02
