1.656483435630798340e+01
1.818081831932067871e+01
4.237827515602111816e+01
4.419075274467468262e+01
4.606371712684631348e+01
4.783128190040588379e+01
7.202867984771728516e+01
7.384155583381652832e+01
7.574455523490905762e+01
7.752699208259582520e+01
1.017706251144409180e+02
1.035827865600585938e+02
