1.659863305091857910e+01
1.821460604667663574e+01
4.239672636985778809e+01
4.420890212059020996e+01
4.608165478706359863e+01
4.786375832557678223e+01
7.206046342849731445e+01
7.387308001518249512e+01
7.579102635383605957e+01
7.757327175140380859e+01
1.018164238929748535e+02
1.036288149356842041e+02
