1.435857915878295898e+01
1.579314637184143066e+01
2.079342913627624512e+01
2.240966320037841797e+01
2.422255110740661621e+01
2.577852058410644531e+01
3.076309132575988770e+01
3.237933349609375000e+01
3.423723483085632324e+01
3.577800488471984863e+01
4.077748632431030273e+01
4.239334106445312500e+01
