1.656218481063842773e+01
1.819376230239868164e+01
2.320743536949157715e+01
2.501997303962707520e+01
2.690812611579895020e+01
2.869044232368469238e+01
3.370457172393798828e+01
3.551715445518493652e+01
3.743534183502197266e+01
3.921759700775146484e+01
4.424684476852416992e+01
4.605916452407836914e+01
