1.650814437866210938e+01
1.812455368041992188e+01
4.199271559715270996e+01
4.380556464195251465e+01
4.567879533767700195e+01
4.744654917716979980e+01
7.128600597381591797e+01
7.309890770912170410e+01
7.500271081924438477e+01
7.677052736282348633e+01
1.006542799472808838e+02
1.024671709537506104e+02
